5,Hàng quá ok !!!!!!!!!!!!! ..hàng đúng chuẩn quá ok…………!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
5,máy khỏe pin rất bền nếu chỉ để chờ nghe gọi có khi được cả tuần còn nếu xem video giải trí cũng được 3d
